origin,destination,area,ttpTravelTime
"46.412168000000094 , 16.219366199999982","46.77186070000002 , 16.15104589999992",rural-urban,3873
"46.58688909999958 , 16.34777380000002","46.69537190000018 , 15.815750100000063",urban-rural,3327
"45.7588965999999 , 14.355693900000034","46.070908300000056 , 14.128404400000036",rural-urban,3873
"46.39392799999998 , 16.01219050000003","46.70893280000011 , 16.34082649999999",urban-rural,3874
"46.396980000000006 , 16.271326199999955","46.744441900002045 , 16.271832399999834",urban-rural,3875
"45.80053750000009 , 14.331275400000013","46.09371490000017 , 14.03497049999997",rural-urban,3875
"46.732266999999915 , 16.07151800000001","46.40432979999998 , 16.245218199999997",urban-rural,3875
"45.6607741000001 , 13.889531900000051","45.882416700000064 , 13.679968500000015",urban-rural,3325
"46.609713300000166 , 16.383679600000015","46.7129129999999 , 15.878620400000019",urban-rural,3324
"45.70459120000014 , 13.999598600000034","45.66168260000003 , 14.534979800000023",rural-urban,3876
"45.84163750000003 , 14.095506199999974","45.550485500000555 , 14.243081100000005",rural-urban,3876
"46.81446110000003 , 16.317350299999973","46.52787049999989 , 16.464450099999976",rural-urban,3323
"45.63541220000014 , 14.551005600000018","45.9206556 , 14.209820000000002",rural-urban,3878
"45.671180200000165 , 14.526246900000007","45.968927000000214 , 14.184826600000022",urban-rural,3878
"45.838172799999775 , 14.254719799999988","45.49710240000079 , 14.274050900000047",urban-rural,3878
"46.52738509999989 , 16.464271499999978","46.82380870000003 , 16.32980920000001",urban-rural,3320
"45.75595229999981 , 14.355831799999942","46.070689500000114 , 14.129559600000013",rural-urban,3880
"46.483785500000195 , 16.18707109999997","46.821397099999935 , 16.071450799999973",urban-rural,3880
"46.51736359999967 , 16.289100899999998","46.817896900000115 , 16.00250450000007",urban-rural,3881
"46.439551600000016 , 16.24292489999994","46.780562300000014 , 16.16684600000001",urban-rural,3881
"46.78661830000353 , 16.102040900000052","46.44870239999991 , 16.217244699999956",rural-urban,3881
"46.39533580000005 , 16.190554500000015","46.742522199999804 , 16.045190200000167",rural-urban,3881
"46.574699399999844 , 16.39452979999997","46.67416310000003 , 15.898819100000004",urban-rural,3318
"46.80681659999986 , 15.998342000000024","46.49184080000006 , 16.239517799999966",rural-urban,3882
"46.636189600000165 , 16.34886209999996","46.71659470000013 , 15.828018499999807",urban-rural,3317
"46.74439259999998 , 16.15086780000002","46.399236600000016 , 16.24565659999999",rural-urban,3883
"45.76901900000001 , 14.772720900000005","46.06762870000006 , 14.396717899999965",rural-urban,3884
"46.690974 , 16.384617100000007","46.65063129999983 , 15.854948500000079",rural-urban,3315
"46.72940620000027 , 16.17735379999998","46.39079430000002 , 16.263611799999996",rural-urban,3885
"45.857433699999994 , 14.701196500000016","46.150306999999934 , 14.291666899999896",urban-rural,3886
"46.014170800000144 , 14.210301400000008","45.68950909999994 , 14.46721079999992",rural-urban,3886
"46.66569909999986 , 15.798006100000034","46.65638949999995 , 16.3514353",rural-urban,3314
"45.724167200001375 , 14.374782599999987","46.00343480000048 , 14.05464080000002",rural-urban,3886
"45.81267369999995 , 14.16384540000002","45.50584420000008 , 14.267080399999998",rural-urban,3886
"46.76749330000001 , 16.1027436","46.405986800000115 , 16.145883100000024",rural-urban,3886
"46.823035799999936 , 16.079585399999974","46.49081149999995 , 16.235200599999967",rural-urban,3886
"45.87888900000012 , 14.707174299999979","46.188323400000066 , 14.29953020000005",rural-urban,3887
"45.79603830000005 , 13.725781000000008","46.0658024 , 13.587957899999886",rural-urban,3887
"45.48686959999997 , 14.32746859999998","45.77083679999998 , 14.109770700000006",urban-rural,3887
"46.504262300000086 , 16.264300799999923","46.70651519999993 , 15.785742000000006",rural-urban,3889
"45.796216900000005 , 14.747714599999993","46.139622 , 14.3757979",rural-urban,3890
"45.967905299999956 , 14.299341700000037","45.63607360000014 , 14.549113800000013",urban-rural,3890
"45.846575200002164 , 14.752013400000008","46.154067700000134 , 14.369599999999927",rural-urban,3891
"46.731579399999646 , 16.269431499999982","46.38797969999966 , 16.290594700000067",urban-rural,3891
"45.64372170000013 , 14.547932000000015","45.95144089999996 , 14.257701700000002",urban-rural,3891
"46.825298600001474 , 16.020017099999986","46.507179399999956 , 16.212055199999995",rural-urban,3891
"46.67842969999982 , 15.900953800000023","46.39980739999996 , 16.251503299999996",rural-urban,3892
"45.96868509999991 , 14.286042499999951","45.65135389999991 , 14.532078399999941",urban-rural,3892
"45.634767599999854 , 14.509731100000025","45.93877210000009 , 14.240865900000056",rural-urban,3892
"46.3998041 , 16.234424399999916","46.74468490000009 , 16.320708699999976",urban-rural,3892
"45.935240600000185 , 14.088431499999993","45.69052109999971 , 14.491781199999874",rural-urban,3892
"46.520792799999896 , 16.459670700000046","46.82344560000007 , 16.303844099999992",urban-rural,3308
"46.83422930000006 , 16.020913600000046","46.52180649999995 , 16.281369100000013",rural-urban,3893
"46.40214200000031 , 16.20411460000004","46.75150030000009 , 16.085932999999986",urban-rural,3893
"45.84235320000002 , 14.689600799999988","46.17169829999987 , 14.337953500000005",rural-urban,3894
"45.72714770000132 , 14.412922100000014","45.94046709999994 , 14.026131299999996",urban-rural,3894
"46.674761400000065 , 16.38256920000001","46.67799710000009 , 15.84150190000005",rural-urban,3305
"46.76443190000002 , 16.11706120000001","46.40661960000011 , 16.19837560000001",rural-urban,3896
"45.62112259999988 , 14.525216600000006","45.91727939999992 , 14.229424300000014",rural-urban,3896
"46.56608309999993 , 16.48027700000005","46.784698800000214 , 16.00594349999999",urban-rural,3304
"46.04947240000007 , 14.141295200000009","45.734406500000034 , 14.376372799999968",rural-urban,3897
"46.676460099999986 , 16.296525200000044","46.34984890000002 , 16.002353199999995",urban-rural,3897
"46.66815520000002 , 15.872170899999968","46.404607699999985 , 16.2454605",urban-rural,3898
"45.48832499999998 , 14.327925299999977","45.79527399999997 , 14.212112200000018",urban-rural,3898
"45.871393000003394 , 14.703210200000033","46.17020989999998 , 14.299355599999997",rural-urban,3898
"46.42940379999993 , 16.080692799999944","46.79037580000088 , 16.261079099999996",urban-rural,3898
"46.54213990000022 , 16.27344590000001","46.8327112 , 16.033990400000015",urban-rural,3899
"46.71591980000036 , 16.281817599999858","46.38396010000021 , 15.992401099999935",rural-urban,3900
"46.487467200000054 , 16.152078700000068","46.82842730000011 , 16.03217559999999",rural-urban,3900
"46.029425800001874 , 14.146985899999976","45.72589490000129 , 14.414772300000017",rural-urban,3901
"45.97097619999995 , 14.106834200000016","45.719347899999995 , 14.476113200000006",rural-urban,3901
"46.83109939999959 , 16.247099800000004","46.57034570000022 , 16.475345600000068",urban-rural,3298
"45.9484261 , 14.095599700000001","45.69507229999999 , 14.4851219",urban-rural,3902
"46.441249499999905 , 16.173969300000053","46.78655809999984 , 16.001381400000007",rural-urban,3902
"45.99692990000066 , 14.186648699999994","45.687167200000125 , 14.473720900000016",rural-urban,3902
"45.48806110000002 , 14.32685529999998","45.77843490000004 , 14.178284000000064",rural-urban,3902
"46.71452940000012 , 16.278362900000023","46.38482949999985 , 15.995629699999968",rural-urban,3902
"45.954478400000085 , 14.192295899999973","45.65123340000012 , 14.551876700000001",rural-urban,3902
"46.39258070000032 , 16.26336020000006","46.734072499999954 , 16.1759019",urban-rural,3902
"46.67773040000006 , 15.78383720000004","46.691088099999995 , 16.384904100000007",rural-urban,3903
"46.65266800000006 , 16.34437740000002","46.6941789000002 , 15.810219300000062",urban-rural,3297
"46.67420220000006 , 15.838011000000028","46.59209379999977 , 16.353203099999984",urban-rural,3296
"45.94619739999999 , 14.0975763","45.684640000000165 , 14.489094099999996",urban-rural,3904
"45.800160499999905 , 14.727383799999991","46.16208640000012 , 14.424086100000036",rural-urban,3904
"46.83063670000007 , 16.243584199999994","46.55400100000007 , 16.45830460000001",urban-rural,3296
"46.467490099999964 , 16.116126600000058","46.810704800000046 , 16.290898799999983",rural-urban,3904
"45.72682419999997 , 14.41355310000003","45.98993280000211 , 14.03621949999996",urban-rural,3905
"46.466620599999764 , 14.056442900000043","46.139952099999995 , 14.325894299999998",urban-rural,3905
"45.83402140000002 , 14.252401900000052","45.500775299999965 , 14.269342499999983",urban-rural,3905
"45.871393000003394 , 14.703210200000033","46.17504910000066 , 14.321128599999996",rural-urban,3906
"46.01978370000076 , 14.170533899999995","45.71819549999998 , 14.472937700000003",rural-urban,3906
"46.50284700000003 , 16.262424099999986","46.81976900000046 , 16.02146969999998",urban-rural,3907
"45.930755099999985 , 14.060899099999997","45.71834710000054 , 14.471663300000044",rural-urban,3908
"45.911877499999974 , 14.667045699999928","46.1985329000001 , 14.246855099999989",rural-urban,3908
"46.4460069000001 , 16.24845610000004","46.79054789999965 , 16.15254429999997",urban-rural,3908
"45.854574400000004 , 14.694435800000022","46.166827500000146 , 14.325453500000041",rural-urban,3908
"46.56517024999998 , 16.376988000000026","46.67972719999999 , 15.848256199999959",urban-rural,3291
"46.73157599999996 , 16.17588109999999","46.39037579999964 , 16.276114200000098",rural-urban,3909
"46.451452900000724 , 14.09658320000001","46.10311359999999 , 14.301471400000056",urban-rural,3909
"45.854562399999935 , 14.292476799999939","45.50536290000205 , 14.26437469999997",rural-urban,3909
"45.71557180000006 , 14.001720500000065","45.65267810000004 , 14.54284520000002",rural-urban,3909
"45.830161199999964 , 14.70173280000004","46.26761219999984 , 14.602490699999986",rural-urban,3910
"46.81270420000002 , 16.041492200000018","46.549417699999935 , 16.360750099999944",rural-urban,3910
"46.66917849999995 , 16.3395199","46.38015840000004 , 15.968348699999932",rural-urban,3911
"45.8156492000017 , 14.145031500000092","45.50536290000205 , 14.26437469999997",rural-urban,3911
"45.91630810000123 , 14.186222000000004","45.62950620000007 , 14.47042849999998",urban-rural,3911
"45.67051500000012 , 14.479512199999986","46.000481900000274 , 14.230643000000008",rural-urban,3911
"45.85842070000243 , 14.761332899999985","46.16037450000013 , 14.361146799999926",rural-urban,3911
"46.01217929999989 , 14.028219699999983","45.7313872000004 , 14.376390900000036",rural-urban,3911
"45.667941200000016 , 13.881035399999996","45.88706799999992 , 13.679153799999977",urban-rural,3288
"45.95469140000001 , 14.086788399999994","45.68820750000012 , 14.479851399999985",rural-urban,3912
"45.65145360000013 , 14.551537300000016","45.94826300000011 , 14.236679299999984",urban-rural,3912
"45.48969990000039 , 14.318956399999978","45.76559040000008 , 14.147421300000014",rural-urban,3913
"46.451342199999964 , 16.17075789999999","46.782014799999835 , 15.99254540000001",rural-urban,3914
"45.65619789999984 , 14.477791600000012","45.931380600000004 , 14.139803100000009",rural-urban,3914
"46.50956490000339 , 16.227091400000056","46.84000419999987 , 16.06910630000004",urban-rural,3914
"45.842181699999756 , 14.715242999999994","46.26887260000044 , 14.597859399999965",rural-urban,3914
"46.527389799999966 , 16.463868500000014","46.81427810000007 , 16.312363700000002",urban-rural,3286
"46.44120339999999 , 16.245150300000063","46.79124519999996 , 16.1661608",urban-rural,3914
"45.72927910000008 , 14.411263399999978","46.03077329999994 , 14.137685900000012",urban-rural,3914
"46.322623099999944 , 15.95628169999993","46.52243620000017 , 16.23221660000022",rural-urban,3285
"46.69998939999987 , 15.83106929999995","46.41774099999992 , 16.18249979999999",urban-rural,3915
"46.48358789999981 , 15.971933800000008","46.81170910000012 , 16.280937499999958",urban-rural,3916
"45.838931999999794 , 14.72270939999999","46.16194470000147 , 14.323527599999922",rural-urban,3916
"45.50490669999968 , 14.274689700000046","45.85229530000005 , 14.277451000000037",urban-rural,3916
"46.47547770000013 , 16.077510899999954","46.80023940000001 , 16.309198499999994",urban-rural,3916
"45.728571200000005 , 14.414141699999995","46.03420869999993 , 14.107874999999897",urban-rural,3918
"46.705441299999855 , 15.829271099999993","46.4211676 , 16.17517969999994",urban-rural,3919
"45.50120570000311 , 14.300887300000035","45.77991329999996 , 14.131301700000003",rural-urban,3919
"46.75743449999997 , 16.0259476","46.4468848000001 , 16.24815700000004",rural-urban,3919
"45.958716399999865 , 14.061156399999984","45.704337500000065 , 14.465713599999965",rural-urban,3920
"46.706596200000014 , 16.298512299999935","46.38123590000002 , 15.980553599999986",rural-urban,3920
"46.51309009999984 , 16.303450499999983","46.70815109999995 , 15.79274449999997",urban-rural,3920
"45.98407640000025 , 14.601970200000025","46.232823099999976 , 14.168852499999982",rural-urban,3920
"46.391353699999655 , 16.27462180000005","46.73841300000017 , 16.318797000000032",urban-rural,3920
"46.6635738000005 , 16.359695799999987","46.38033209999997 , 15.972940399999997",rural-urban,3922
"45.90907789999989 , 14.233635100000013","45.614637499999844 , 14.525047900000008",urban-rural,3922
"45.4871928000003 , 14.329127599999971","45.77261630000014 , 14.145241400000044",rural-urban,3922
"45.82036459999996 , 14.157095400000015","45.51006139999998 , 14.25762579999998",urban-rural,3922
"45.8325320000002 , 14.705782799999984","46.2686074000023 , 14.59617299999996",rural-urban,3923
"45.84389900000018 , 14.701642699999988","46.26670059999994 , 14.583587500000036",urban-rural,3923
"45.68996319999975 , 14.468209499999977","45.97552000000119 , 14.149265600000001",urban-rural,3923
"46.544308599999994 , 16.35227370000002","46.70981130000009 , 15.797385800000038",rural-urban,3923
"46.63560120000009 , 16.348577599999977","46.70102120000007 , 15.803741799999996",urban-rural,3277
"46.63792420000011 , 16.35375679999998","46.69757030000006 , 15.803580899999993",urban-rural,3277
"46.558181899999965 , 16.378476900000013","46.8342882000048 , 16.134796100000038",urban-rural,3276
"45.82200949999996 , 14.141007900000092","45.51950669999985 , 14.237555999999934",urban-rural,3924
"46.77878310000005 , 16.063240200000017","46.44221920000182 , 16.207040700000018",urban-rural,3924
"46.3827221000001 , 15.969011799999953","46.66202539999965 , 16.363735599999984",urban-rural,3925
"46.107863699999996 , 14.002696800000013","45.823316700000404 , 14.302517999999981",rural-urban,3926
"45.51761259999999 , 14.37074890000001","45.771966200000016 , 14.131554299999957",rural-urban,3926
"45.698266100001604 , 14.477992100000002","45.978861600000165 , 14.113434000000005",rural-urban,3926
"45.68750760000011 , 14.48733500000001","45.96143220000005 , 14.095668200000008",urban-rural,3927
"46.556544599999995 , 16.383616899999925","46.661377099999946 , 15.856358699999978",urban-rural,3273
"46.4105280999998 , 16.0239073","46.73870750000022 , 16.288620799999954",urban-rural,3927
"46.459588899999915 , 14.04458070000003","46.11361609999996 , 14.307954800000108",urban-rural,3927
"46.730303400000146 , 16.12831289999999","46.38955849999966 , 16.286153600000066",urban-rural,3928
"45.77675179999996 , 14.160647600000017","45.48444449999997 , 14.327590999999982",urban-rural,3928
"45.66821130000017 , 14.529621600000008","45.91836540000005 , 14.124381000000051",urban-rural,3928
"46.7282674000002 , 16.274500999999965","46.39039959999988 , 16.032669899999938",rural-urban,3929
"46.76082979999977 , 16.227462399999926","46.401251099999925 , 16.116201900000025",urban-rural,3929
"46.81117229999971 , 16.158647799999926","46.46587479999998 , 16.24351979999994",rural-urban,3929
"45.6886504 , 14.503073100000002","46.01264980000006 , 14.249030399999985",urban-rural,3930
"46.436815000000195 , 16.168935899999934","46.80128640000001 , 16.037218200000027",rural-urban,3931
"45.502774400003084 , 14.271351700000034","45.831105299999834 , 14.20902339999995",urban-rural,3931
"46.76962969999996 , 16.220568400000012","46.41940970000015 , 16.230045199999914",rural-urban,3931
"45.8254832999998 , 14.254986600000029","45.499536499999884 , 14.270911500000025",rural-urban,3931
"46.44624989999984 , 16.24843190000006","46.785353099999725 , 16.172836599999943",urban-rural,3932
"46.006609099999906 , 14.159937699999952","45.71409119999987 , 14.458037099999954",rural-urban,3932
"46.04905230000239 , 14.163498600000054","45.73841150000027 , 14.420939399999977",urban-rural,3933
"46.705365999999955 , 15.793629499999968","46.61054860000042 , 16.339091099999965",rural-urban,3267
"45.93788309999996 , 14.011125500000034","45.73183390000039 , 14.41044590000004",rural-urban,3933
"46.459588899999915 , 14.04458070000003","46.125979099999896 , 14.317261599999995",urban-rural,3933
"46.715906299999624 , 16.340185499999986","46.3926653999999 , 16.010802899999995",rural-urban,3934
"46.520759299999796 , 16.44785400000004","46.826443500000074 , 16.29098680000002",urban-rural,3266
"46.48593059999997 , 16.074463899999973","46.82438420000269 , 16.288182599999956",urban-rural,3935
"45.621599699999884 , 14.525967700000004","45.91549170000006 , 14.230806699999976",rural-urban,3935
"45.67893040000157 , 14.51326910000008","46.0169585999998 , 14.287799499999906",urban-rural,3935
"46.7449724 , 16.213385899999984","46.39123309999984 , 16.005480300000027",rural-urban,3935
"45.77779070000009 , 13.873410299999975","46.01027340000022 , 13.690880399999942",rural-urban,3265
"45.98318600000015 , 14.136551500000031","45.690528099999995 , 14.485148600000002",rural-urban,3935
"45.757049500000015 , 14.807079999999987","46.02247330000009 , 14.37506490000002",rural-urban,3936
"46.829568299999984 , 16.244834599999994","46.56278760000004 , 16.457318399999984",rural-urban,3263
"45.68904179999969 , 14.474357599999875","45.98933640000001 , 14.151392800000009",urban-rural,3937
"46.46061010000012 , 16.25020400000001","46.79698190000023 , 16.123404900000008",rural-urban,3938
"46.413641800000015 , 16.231656899999916","46.76226740000007 , 16.312615000000037",urban-rural,3938
"45.84222289999981 , 14.255240100000027","45.692926700001344 , 14.75846400000005",rural-urban,3938
"46.747635799999664 , 16.237808999999928","46.397653699999935 , 16.236973199999976",rural-urban,3938
"45.7588965999999 , 14.355693900000034","46.07496770000244 , 14.135896400000057",rural-urban,3939
"45.6439957000001 , 14.472127499999983","45.95374690000003 , 14.23335289999999",rural-urban,3939
"45.67506679999988 , 14.542514600000029","45.7171529 , 14.035841300000003",rural-urban,3939
"45.9889964000001 , 14.191154500000007","45.68113510000017 , 14.510687000000004",rural-urban,3940
"45.6931964000008 , 14.759366000000025","45.852744200000714 , 14.260823600000016",urban-rural,3940
"46.46052290000162 , 14.0277221","46.12324729999993 , 14.275542500000013",urban-rural,3940
"46.442592300000015 , 16.223374800000023","46.794155100000324 , 16.23906509999997",rural-urban,3940
"46.436835600000215 , 16.08628030000003","46.788858200000845 , 16.2608926",urban-rural,3940
"46.49713970000055 , 16.181451699999993","46.828045400001464 , 16.011868699999987",urban-rural,3940
"46.7211113000001 , 16.321378499999987","46.40571979999988 , 16.021630399999992",rural-urban,3940
"45.87975819999999 , 14.718252399999994","46.138233900000046 , 14.255547999999996",rural-urban,3940
"46.42205980000006 , 16.20720639999999","46.76878119999993 , 16.121142300000002",urban-rural,3941
"45.85768509999978 , 14.707357499999988","46.27582189999999 , 14.56709369999994",urban-rural,3941
"45.67506679999988 , 14.542514600000029","45.71702500000001 , 14.038160200000004",rural-urban,3941
"46.78353859999978 , 16.104328200000033","46.417112299999914 , 16.10680260000003",rural-urban,3941
"45.750481800001666 , 14.432360800000001","46.050460500000064 , 14.12432490000001",rural-urban,3942
"46.81188120000176 , 16.16338499999998","46.46587479999998 , 16.24351979999994",rural-urban,3942
"45.96541200000113 , 14.12853819999998","45.69380860000012 , 14.479990199999985",rural-urban,3943
"46.47746340000013 , 16.07630789999995","46.81362570000005 , 16.305722699999983",urban-rural,3944
"45.91012009999973 , 14.198538399999958","45.620147400000455 , 14.472603099999995",urban-rural,3944
"45.68288819999999 , 14.493921799999999","45.93220210000017 , 14.093392299999994",urban-rural,3945
"45.823745500001586 , 14.298569599999974","46.11945920000006 , 14.021166599999987",urban-rural,3945
"46.00920189999993 , 14.117288200000013","45.71790369999998 , 14.471304200000004",rural-urban,3946
"46.755838200000085 , 16.096543600000025","46.420700899999765 , 16.25431669999999",urban-rural,3946
"45.942195400000166 , 14.020050300000003","45.72842000000001 , 14.414205399999995",rural-urban,3946
"46.52111419999996 , 16.452751200000005","46.82214670000014 , 16.2799342",urban-rural,3254
"45.986662000000194 , 14.179874100000006","45.67682780000009 , 14.47573349999999",urban-rural,3947
"45.52742579999988 , 14.31704820000006","45.814315400000154 , 14.105970900000015",urban-rural,3947
"45.68081249999987 , 14.419159200000044","45.98736230000117 , 14.161571999999998",rural-urban,3947
"46.664954400000006 , 15.803375199999946","46.57442919999993 , 16.34053279999995",rural-urban,3253
"45.66684800000014 , 14.46478390000002","45.97986020000135 , 14.196351300000025",rural-urban,3947
"45.98929970000001 , 14.193149099999992","45.711108800000055 , 14.536032699999996",urban-rural,3947
"45.93583240000231 , 14.194829899999984","45.65267810000004 , 14.54284520000002",rural-urban,3948
"46.77828140000001 , 16.091465100000047","46.410109100000014 , 16.193513399999993",rural-urban,3948
"45.793836599999956 , 13.733307900000009","46.065706299999995 , 13.585937999999887",rural-urban,3948
"45.68380350000091 , 14.507475999999999","45.91393979999997 , 14.111845200000065",urban-rural,3949
"45.78968000000003 , 13.998614999999985","45.64600880000016 , 14.560511100000083",rural-urban,3949
"45.49127939999999 , 14.276990800000007","45.84072800000019 , 14.295771699999973",urban-rural,3949
"45.49042720000001 , 14.277780400000019","45.79693529999998 , 14.13584750000001",rural-urban,3949
"45.99127349999953 , 14.570347799999936","46.23592119999994 , 14.143660300000017",urban-rural,3950
"46.472987300000106 , 14.081343100000034","46.150658700000065 , 14.36109539999997",rural-urban,3950
"45.49887699999988 , 14.2764468","45.8008339999999 , 14.116064300000042",urban-rural,3950
"46.54118709999994 , 16.386714599999987","46.75833730000005 , 15.994377099999932",urban-rural,3250
"46.522181799999736 , 16.043270000000014","46.81921530000022 , 16.33056230000001",urban-rural,3950
"46.70506760000002 , 15.785412299999999","46.610899800000055 , 16.314697100000018",urban-rural,3249
"46.50787249999995 , 16.204969099999982","46.83676730000217 , 16.020058899999896",urban-rural,3952
"46.49761600000011 , 16.093359099999983","46.8204385999998 , 16.32833809999995",urban-rural,3952
"46.78247230000041 , 16.1558508","46.407993699999984 , 16.11769219999997",urban-rural,3952
"45.861747000003426 , 14.666019100000016","46.16829280000361 , 14.306535699999936",rural-urban,3955
"46.055451399999995 , 14.119864900000001","45.745689100001826 , 14.424409000000114",urban-rural,3955
"46.412857099999606 , 16.01557800000002","46.7606050000001 , 16.229148499999965",urban-rural,3955
"45.786499500000076 , 14.759055500000084","46.06044430000005 , 14.329986000000016",rural-urban,3956
"46.83131890000248 , 16.08367049999999","46.49091369999998 , 16.185564500000005",rural-urban,3956
"46.50286649999995 , 16.2114466","46.8257593999999 , 16.010130100000023",urban-rural,3956
"46.66298769999987 , 15.83434079999997","46.579972199999965 , 16.354394499999984",urban-rural,3244
"45.968521300000056 , 14.133973899999985","45.68903009999996 , 14.466022099999913",rural-urban,3956
"45.53027890000007 , 14.309273200000032","45.824223200000105 , 14.138649999999993",rural-urban,3957
"46.70610530000005 , 15.788402299999994","46.435578300000124 , 16.171181099999938",urban-rural,3957
"46.3933976999999 , 16.009809499999996","46.68082739999991 , 16.398698699999965",urban-rural,3957
"46.4103335999999 , 16.013360600000027","46.769759800001665 , 16.220572300000047",urban-rural,3958
"45.68314479999999 , 14.494581499999999","46.01184300000013 , 14.20730750000001",urban-rural,3958
"45.67533150000006 , 14.520352800000028","45.788436700003 , 13.982377900000008",urban-rural,3959
"46.40518409999987 , 16.16404220000003","46.76805719999997 , 16.069073200000023",rural-urban,3959
"46.43025650000017 , 13.945724599999968","46.14037029999967 , 14.261751900000002",rural-urban,3959
"46.032937900001876 , 14.127805099999973","45.725143299999985 , 14.416279800000003",rural-urban,3959
"45.670323100000125 , 14.476060799999988","45.980964600000114 , 14.192836600000032",rural-urban,3959
"45.81677499999984 , 14.718000400000003","46.159083199999955 , 14.344619200000047",urban-rural,3960
"46.64669869999977 , 16.363181599999976","46.70261789999995 , 15.836852300000032",urban-rural,3240
"46.51540850000003 , 16.046004900000018","46.8126474000004 , 16.33690569999996",rural-urban,3960
"46.78805740000076 , 16.25713679999997","46.41931909999971 , 16.1113705",rural-urban,3960
"45.838536699999736 , 14.666935800000019","46.19485240000031 , 14.40097629999998",rural-urban,3960
"46.448456000001606 , 16.046968100000004","46.78865279999985 , 16.279061699999975",rural-urban,3960
"45.68466899999985 , 14.413732900000046","45.987181799999696 , 14.168252699999956",rural-urban,3960
"46.47827149999996 , 16.088747999999963","46.82086850000091 , 16.278846800000114",urban-rural,3960
"45.844198199999916 , 14.251231200000024","45.691746100001346 , 14.759538300000049",rural-urban,3961
"46.7819010999999 , 16.14515010000002","46.41879219999996 , 16.11664939999993",rural-urban,3961
"46.44597390000007 , 16.25460309999998","46.79754589999996 , 16.226242499999984",urban-rural,3961
"45.6471352000001 , 14.525198199999988","45.95450120000005 , 14.242090199999994",rural-urban,3962
"45.98193280000009 , 14.238978600000037","45.67149370000012 , 14.505899199999993",urban-rural,3963
"45.8812927000002 , 13.682554400000008","45.6596751000003 , 13.890318499999994",rural-urban,3237
"46.46298630000018 , 16.158630500000033","46.828681899999864 , 16.08048850000004",rural-urban,3964
"46.803391300000214 , 16.142726899999992","46.45452990000007 , 16.252192400000023",rural-urban,3964
"46.391165700000016 , 16.263413399999997","46.74871079999997 , 16.250535300000006",urban-rural,3964
"46.39831819999991 , 16.230718799999952","46.75640420000003 , 16.2597946",urban-rural,3964
"45.9849739000002 , 14.176727400000008","45.670105900000124 , 14.507280699999995",urban-rural,3964
"46.68248220000069 , 16.276147","46.34547879999982 , 15.992886099999987",urban-rural,3965
"46.68099049999999 , 16.396619700000002","46.65198029999997 , 15.871043599999972",urban-rural,3235
"45.7274982000005 , 14.469639200000044","46.026409799999946 , 14.181503300000012",urban-rural,3965
"45.635134800000145 , 14.543676700000015","45.969462399999976 , 14.296209300000033",rural-urban,3965
"45.72407570000006 , 14.38174720000001","45.991852499999865 , 14.045982500000006",urban-rural,3965
"46.42379969999992 , 16.095976199999942","46.79709350000003 , 16.229470300000077",urban-rural,3965
"46.810976800001754 , 16.050538199999938","46.51358850000003 , 16.303096499999924",rural-urban,3965
"46.837732199999856 , 16.059389800000037","46.502181699999554 , 16.246390600000034",rural-urban,3966
"45.5015961000011 , 14.275799700000068","45.83864119999987 , 14.312867700000021",urban-rural,3967
"45.935471500000034 , 14.239959900000018","45.63395700000015 , 14.537687900000016",urban-rural,3967
"46.435094500000055 , 16.25837429999989","46.753059600000256 , 16.053510600000024",urban-rural,3967
"46.514247099999906 , 16.299555799999965","46.82029310000004 , 16.083164999999983",urban-rural,3967
"46.699857000000016 , 15.788040000000002","46.613647100000186 , 16.327749999999984",rural-urban,3233
"46.463130799999945 , 14.047159700000028","46.10940569999983 , 14.301758399999969",urban-rural,3968
"45.95266240000002 , 14.236515599999988","45.647105200000105 , 14.524623699999987",urban-rural,3968
"45.823671699999956 , 14.242242599999937","45.69828950000001 , 14.762700000000004",urban-rural,3968
"46.442781800000006 , 16.229534400000027","46.7768688 , 16.02711210000002",rural-urban,3968
"46.01319799999985 , 14.090074099999967","45.7308868 , 14.411505299999996",rural-urban,3969
"46.730117500000006 , 15.998721199999988","46.39681210000004 , 16.179089100000013",urban-rural,3969
"45.764199200000064 , 14.023960000000033","45.65537800000017 , 14.53974580000001",rural-urban,3969
"45.970534799999925 , 14.631443899999981","46.22054469999995 , 14.15631449999998",rural-urban,3969
"46.544540099999935 , 16.486184099999992","46.82623340000006 , 16.269320499999967",urban-rural,3230
"46.49843090000007 , 16.210986400000007","46.8263497 , 16.018986599999995",urban-rural,3970
"45.61993570000046 , 14.475652899999995","45.90979280000002 , 14.205216199999997",rural-urban,3970
"46.042650199999976 , 14.612443200000037","46.23700619999995 , 14.130597800000015",rural-urban,3970
"45.865150200001935 , 14.733076099999986","46.26784819999999 , 14.58128180000002",rural-urban,3970
"45.89536970000003 , 14.694201799999929","46.19434840000007 , 14.260941000000008",rural-urban,3971
"45.49319710000313 , 14.307983500000047","45.78852560000029 , 14.157358699999982",urban-rural,3971
"46.416479100000004 , 16.183971199999966","46.711136599999996 , 15.871566800000005",urban-rural,3971
"46.47081029999993 , 16.2180263999999","46.80435490000102 , 16.09031119999998",urban-rural,3971
"45.722248999999806 , 14.390616199999924","46.044147700001886 , 14.126307099999975",rural-urban,3972
"46.827421200000146 , 16.325297600000013","46.5314912000001 , 16.045430300000024",urban-rural,3972
