origin,destination,area,ttpTravelTime
"61.56921349999976 , 23.639168999999967","61.458405900000116 , 24.032382300000013",rural-urban,1867
"60.955855699999915 , 27.057029900000067","61.13181539999978 , 26.964825399999917",rural-urban,1867
"61.77952160000017 , 22.347286199999882","61.998607100000015 , 22.4589978",rural-urban,1732
"66.69863740000002 , 27.608978700000048","66.76280140000019 , 26.996151000000026",rural-urban,1732
"60.668311900000226 , 25.686220599999917","60.82952950000014 , 25.71423210000009",rural-urban,1732
"60.61396099999995 , 22.174555399999853","60.55159459999997 , 21.886251599999998",rural-urban,1730
"66.63320419999991 , 26.818840399999974","66.61595840000005 , 26.32721310000004",rural-urban,1870
"64.30416649999997 , 24.917701499999815","64.37991239999974 , 25.362141300000033",urban-rural,1871
"60.95571249999999 , 26.453080100000022","60.8775928000002 , 26.703942499999936",rural-urban,1729
"62.06195460000004 , 25.273792400000037","62.120533500000086 , 25.657407699999997",rural-urban,1871
"65.67955560000023 , 25.404725599999917","65.69267209999983 , 25.704975000000168",rural-urban,1871
"61.9871181000001 , 22.477906499999907","61.98178679999993 , 22.15868090000014",urban-rural,1871
"65.59136199999972 , 25.189411099999887","65.68213499999983 , 25.629435000000164",rural-urban,1872
"61.809576899999804 , 22.23387020000006","61.96807060000014 , 22.45636649999993",rural-urban,1873
"61.562465099999656 , 23.54678360000003","61.463428199999946 , 24.05347110000003",urban-rural,1727
"60.058537600000086 , 20.208612999999986","60.084488499999956 , 19.961843100000028",rural-urban,1873
"63.71891619999984 , 22.625279599999985","63.62679250000004 , 23.015691700000126",urban-rural,1726
"62.95824840000002 , 21.918088699999966","62.853136300000074 , 22.333283499999983",urban-rural,1725
"60.926691899999945 , 21.714022499999977","60.818955700000494 , 21.419257799999947",rural-urban,1875
"64.06283680000011 , 25.79758580000005","64.2458485500002 , 26.121465049999998",rural-urban,1725
"60.34442199999991 , 25.20733589999999","60.40040160000022 , 24.931972099999864",rural-urban,1875
"64.8547515999999 , 28.68832559999998","64.81081070000012 , 28.999048800000025",urban-rural,1724
"61.14685100000002 , 21.90758099999995","61.19634859999984 , 21.553296899999914",urban-rural,1876
"61.84286870000002 , 28.35908850000004","61.85387620000005 , 28.662895099999936",urban-rural,1876
"60.41863470000012 , 24.979217000000048","60.55520729999989 , 25.087709300000093",rural-urban,1723
"60.35755109999973 , 25.14389819999997","60.432567700000014 , 24.85105499999999",urban-rural,1878
"60.81044960000005 , 26.241243800000046","60.95536200000018 , 26.383254699999913",urban-rural,1878
"64.79201839999963 , 28.784708099999886","64.92150870000042 , 29.217967250000136",rural-urban,1878
"60.83216380000021 , 26.180472299999895","60.972512399999935 , 26.056245200000124",urban-rural,1722
"62.607202499999815 , 31.099465699999918","62.75405550000004 , 30.853930399999907",rural-urban,1879
"60.99788120000014 , 26.887037599999992","61.06499810000018 , 26.584806699999998",urban-rural,1879
"62.32509150000005 , 24.980805099999966","62.21589549999987 , 25.256967100000004",rural-urban,1719
"66.6032524999996 , 26.021925699999844","66.7067841999999 , 26.477608400000015",rural-urban,1881
"64.42217319999989 , 29.286505899999977","64.36833169999986 , 28.895333400000084",rural-urban,1718
"60.298000599999895 , 22.28128670000004","60.47585829999995 , 22.469170300000002",urban-rural,1883
"65.01285849999987 , 25.604230500000025","65.16061790000005 , 25.225737100000007",urban-rural,1884
"61.27210989999994 , 28.76167190000001","61.24653640000002 , 29.048971099999957",urban-rural,1715
"61.5494525999999 , 23.59178029999999","61.44091060000021 , 23.938480899999874",urban-rural,1714
"62.842103899999906 , 30.16324550000013","62.71418329999974 , 30.333430100000022",rural-urban,1713
"60.23479459999983 , 24.40440270000011","60.089758599999875 , 24.297392599999984",rural-urban,1887
"65.20762249999997 , 25.911194899999916","65.18411899999975 , 25.59119370000004",urban-rural,1888
"62.67013649999988 , 31.082395700000045","62.69840680000027 , 31.313278800000056",urban-rural,1888
"64.93214219999976 , 28.74239200000008","64.83252430000037 , 28.440563300000054",rural-urban,1712
"60.393813700000166 , 22.415948000000093","60.20499070000008 , 22.19017269999996",urban-rural,1889
"60.27838880000001 , 24.48394330000006","60.14909810000011 , 24.373393100000005",rural-urban,1890
"66.03779809999989 , 24.755669400000006","65.91872579999996 , 24.832112200000015",urban-rural,1710
"63.12422720000008 , 27.83623409999996","63.043261200000046 , 27.503148900000074",urban-rural,1709
"60.444100800000115 , 21.856212500000066","60.519312500000105 , 22.14637479999999",urban-rural,1891
"60.19687249999996 , 23.621077700000026","60.117601399999906 , 23.338452900000004",rural-urban,1891
"66.92651359999986 , 26.692653100000044","67.08192619999969 , 26.625136099999963",urban-rural,1892
"61.44290900000023 , 23.87162799999999","61.59031180000039 , 23.34511829999996",urban-rural,1894
"60.542297799999986 , 21.948945499999937","60.705821099999994 , 21.920149300000038",rural-urban,1706
"66.91033470000005 , 26.634598799999903","67.05946124999971 , 26.662757124999967",urban-rural,1894
"60.16479900000006 , 24.54549959999993","60.30862689999988 , 24.607282099999892",rural-urban,1706
"60.41949680000024 , 24.739283699999984","60.44686729999979 , 25.091817999999964",rural-urban,1895
"61.32370410000029 , 23.900269399999946","61.36481720000007 , 23.589258500000096",rural-urban,1895
"61.355117600000064 , 23.585712600000004","61.50434399999983 , 23.698292899999995",urban-rural,1705
"63.052496499999904 , 21.518370400000073","62.8941229999997 , 21.765124000000025",urban-rural,1704
"63.24990510000042 , 28.98863270000006","63.210961200000035 , 29.48327869999999",urban-rural,1896
"62.116603500000394 , 25.47010929999994","61.92403109999982 , 25.54087940000005",rural-urban,1703
"60.43831699999932 , 22.270302899999855","60.48718150000022 , 22.557774899999977",urban-rural,1703
"61.16681189999986 , 27.022745100000122","61.09291010000008 , 26.71327810000003",urban-rural,1898
"61.88779390000008 , 25.28764490000019","62.086818300000225 , 25.393615600000032",rural-urban,1702
"60.43349800000022 , 22.509447999999967","60.255822100000174 , 22.210262299999986",urban-rural,1899
"63.04570940000002 , 27.391383800000057","63.158761800000065 , 27.676351100000048",rural-urban,1698
"61.0850332 , 22.349050800000008","61.14717369999998 , 22.731703599999907",rural-urban,1903
"64.91265939999994 , 29.133004799999807","65.02038980000026 , 28.89625459999996",urban-rural,1697
"62.83410600000013 , 22.28469530000014","62.972563800000145 , 22.50798080000004",urban-rural,1697
"62.43398510000021 , 25.9084707","62.259228999999955 , 25.854053400000137",rural-urban,1904
"64.27520490000002 , 24.81449950000003","64.4326187 , 25.247950000000035",urban-rural,1905
"63.25167110000044 , 28.744727899999916","63.21325150000025 , 29.12283439999998",rural-urban,1905
"66.70415080000014 , 27.321453199999947","66.78910590000017 , 26.948132600000047",rural-urban,1905
"60.512625300000074 , 22.319778399999933","60.35687079999977 , 22.41564259999988",rural-urban,1695
"61.47564609999996 , 24.169748700000017","61.547526499999954 , 23.637512100000038",rural-urban,1905
"61.15365749999996 , 27.98317559999997","61.04046910000016 , 28.175688999999927",rural-urban,1695
"65.21117669999998 , 28.570520800000043","65.1900125 , 28.225520600000095",urban-rural,1694
"64.96792860000006 , 25.205359100000006","64.88586190000038 , 25.546712499999845",urban-rural,1694
"60.70771590000015 , 27.038305799999996","60.571405300000094 , 27.142071199999958",rural-urban,1693
"61.29149610000003 , 22.233029600000034","61.406124699999886 , 21.950168600000033",rural-urban,1691
"61.36864180000017 , 22.98247250000001","61.347793500000385 , 22.59644210000001",urban-rural,1909
"61.77140519999998 , 22.74917719999994","61.88242400000028 , 22.446672699999997",rural-urban,1909
"66.73450819999984 , 26.550781000000015","66.58136319999987 , 26.886936500000107",urban-rural,1910
"60.97371750000017 , 24.767004500000002","61.02855240000007 , 24.325787600000098",rural-urban,1910
"66.64359980000035 , 26.550982999999963","66.57355509999942 , 25.8592140000001",urban-rural,1910
"62.31725709999976 , 25.652032799999958","62.275688800000026 , 25.15167739999994",rural-urban,1911
"61.146120799999856 , 22.577619399999985","61.0073830000003 , 22.542363900000044",rural-urban,1689
"60.62795960000006 , 24.283833500000007","60.69104810000061 , 24.55658270000001",rural-urban,1689
"61.17322900000001 , 22.028377500000026","61.244447900000175 , 21.779302399999995",rural-urban,1689
"60.931925500000006 , 25.80431119999999","61.03841710000011 , 25.446480700000013",urban-rural,1912
"61.17380550000002 , 22.736533999999963","61.03400580000005 , 22.363767699999904",urban-rural,1912
"60.5633811000001 , 22.01694400000006","60.53948249999995 , 22.56320180000002",rural-urban,1688
"66.4603325500002 , 26.10773299999999","66.46841539999966 , 25.79636970000004",rural-urban,1912
"61.34002710000032 , 22.243785900000027","61.20360389999999 , 22.31357870000006",urban-rural,1687
"60.866552900000215 , 24.518003099999984","60.98583070000009 , 24.73593029999998",rural-urban,1914
"66.54354059999986 , 25.539515599999973","66.63467090000016 , 25.183819199999864",urban-rural,1915
"59.99800219999983 , 24.43361540000005","60.11207730000004 , 24.58067030000009",urban-rural,1685
"60.46837849999979 , 22.360235899999896","60.47206900000018 , 21.98423270000007",rural-urban,1684
"66.60097259999999 , 25.47458609999998","66.41653650000005 , 25.407561799999907",rural-urban,1916
"62.78059490000006 , 29.548995600000044","62.62187239999984 , 29.658216000000063",urban-rural,1683
"62.60776030000017 , 30.91827390000008","62.77429730000006 , 30.86990299999991",rural-urban,1683
"60.61506040000003 , 22.131182800000012","60.65020859999994 , 22.50763290000001",urban-rural,1917
"61.68992580000007 , 29.554707400000055","61.549218999999944 , 29.438277899999918",rural-urban,1683
"64.31808960000006 , 28.92981279999999","64.47014659999998 , 28.905631500000016",urban-rural,1917
"60.796591400000224 , 25.972188600000074","60.86594509999981 , 25.679134700000027",rural-urban,1683
"61.82370720000018 , 28.81494900000001","61.802752000000034 , 29.08400279999994",urban-rural,1681
"63.35168959999999 , 27.830052799999983","63.322658400000456 , 27.458418000000016",rural-urban,1681
"61.04737489999983 , 24.39664490000001","60.991631500000196 , 24.72007229999986",rural-urban,1680
"60.351459499999706 , 25.274300000000014","60.26642169999989 , 24.99710569999984",rural-urban,1920
"61.079457400000045 , 26.609043900000007","61.00075340000011 , 26.936504199999966",urban-rural,1920
"64.26770769999989 , 25.727791400000047","64.11633190000006 , 26.04347789999997",rural-urban,1680
"64.41630079999999 , 25.35187060000008","64.30058799999998 , 24.95259789999982",rural-urban,1921
"61.555695199999924 , 21.87244919999994","61.425340900000016 , 22.017609600000057",urban-rural,1679
"62.2712746999999 , 25.45392579999996","62.088980900000216 , 25.464621100000038",urban-rural,1922
"62.29550489999991 , 24.97264460000003","62.1429169 , 25.200000100000004",urban-rural,1922
"62.79140440000015 , 22.253716349999934","62.9457615999998 , 22.50571",rural-urban,1923
"61.12394369999993 , 26.92220069999985","61.13451300000009 , 27.241935400000017",urban-rural,1676
"62.32660380000002 , 25.652311699999903","62.20899539999979 , 25.397201199999987",urban-rural,1925
"61.048850099999854 , 26.563998800000075","61.13609079999995 , 26.97176610000004",rural-urban,1675
"66.66456830000004 , 26.5550603499999","66.54214520000001 , 26.032769700000124",urban-rural,1925
"66.74082209999965 , 26.524021400000056","66.58730889999971 , 26.86441009999994",urban-rural,1925
"66.77914890000018 , 26.960476200000045","66.64996019999998 , 27.070752299999945",urban-rural,1926
"64.30308150000015 , 25.357641500000057","64.38770820000013 , 24.996655200000006",rural-urban,1927
"60.44928319999992 , 22.2707175","60.51127069999985 , 22.60416359999996",urban-rural,1673
"60.41006470000012 , 24.89048640000001","60.383725400000095 , 25.23384100000001",urban-rural,1673
"66.46447019999984 , 26.073223399999957","66.47653950000007 , 25.800194099999995",rural-urban,1672
"60.53130380000013 , 22.03674329999998","60.48860999999998 , 22.493235500000015",urban-rural,1672
"61.33560200000004 , 22.298834800000094","61.161930099999736 , 22.265738399999858",urban-rural,1928
"62.211319200000055 , 25.929239199999934","62.36654129999994 , 25.827444799999924",urban-rural,1928
"64.5534746 , 28.983746800000016","64.52199190000057 , 29.249677099999886",urban-rural,1928
"60.495224400000126 , 24.947460099999944","60.327899199999976 , 25.095194000000006",rural-urban,1928
"60.40717329999992 , 22.31083929999998","60.530054 , 22.212453199999914",urban-rural,1671
"64.38130689999998 , 26.19554379999999","64.21063330000021 , 26.001302950000074",rural-urban,1671
"60.94918210000001 , 25.96169090000003","61.088472200000076 , 26.19182470000002",urban-rural,1930
"61.91092239999994 , 28.4468433","61.740741400000495 , 28.39860160000005",rural-urban,1930
"64.73998520000009 , 25.757383700000016","64.84135359999961 , 25.387998899999964",rural-urban,1931
"66.55371579999982 , 25.491558100000056","66.72650829999984 , 25.29220990000009",urban-rural,1669
"61.86962409999997 , 25.33109619999999","61.704947900000256 , 25.119246700000033",urban-rural,1932
"60.15718679999982 , 24.47879630000001","60.01797929999997 , 24.440733799999993",urban-rural,1932
"66.92790640000021 , 26.460839600000025","67.0480913749997 , 26.695260324999968",urban-rural,1933
"66.60400700000004 , 26.591877599999943","66.62069559999992 , 26.346092800000026",rural-urban,1667
"64.72814164999998 , 25.687213100000015","64.8608228000004 , 25.59778930000015",rural-urban,1666
"62.929058500000124 , 21.721420300000105","63.05223810000003 , 21.567061099999982",rural-urban,1664
"62.017370799999995 , 22.44050200000002","61.8122618000004 , 22.55366170000002",urban-rural,1936
"60.584077200000166 , 21.931006900000224","60.66743490000003 , 22.189437600000012",urban-rural,1936
"60.97787399999987 , 24.563065400000003","61.01452779999985 , 24.902319700000035",urban-rural,1664
"61.117193299999926 , 22.596172899999992","61.30240950000033 , 22.59758849999998",rural-urban,1662
"66.76257199999982 , 26.2278154000001","66.91596899999966 , 26.325129200000063",rural-urban,1662
"61.062864200000504 , 25.4079912000001","60.943864100000035 , 25.605327300000017",urban-rural,1662
"60.883116899999685 , 26.393330100000025","60.85278160000002 , 26.098901600000023",urban-rural,1660
"60.44832309999979 , 22.29183080000009","60.513101899999945 , 22.67270479999995",urban-rural,1660
"60.38243189999992 , 22.543238900000112","60.51222640000019 , 22.80036919999995",urban-rural,1940
"64.43607629999988 , 28.66863389999997","64.3837142 , 28.921075700000014",rural-urban,1659
"62.43671440000015 , 25.394314299999838","62.27395989999989 , 25.686690599999867",rural-urban,1941
"61.05329939999996 , 24.50912129999999","60.91075980000079 , 24.6445799",urban-rural,1941
"61.16619390000032 , 21.48503950000004","61.00337260000024 , 21.495260399999964",rural-urban,1658
"66.71489549999991 , 26.848074199999857","66.62568630000014 , 27.03146729999986",urban-rural,1658
