origin,destination,area,ttpTravelTime
"43.18155600000017 , -98.03035000000006","43.214379000000086 , -96.91520700000031",urban-rural,4033
"44.46999800000005 , -96.58513999999984","43.68814489999982 , -96.56298370000016",rural-urban,4138
"45.89211899999989 , -102.64332199999986","45.847795000000545 , -101.55587000000014",urban-rural,4079
"43.24272500000003 , -96.78325499999998","43.173263000000006 , -97.91269499999994",rural-urban,4128
"44.35430500000008 , -97.48979199999968","45.176060999999834 , -97.45339599999984",urban-rural,3970
"44.77571389999993 , -96.67847099999983","44.76146700000002 , -97.85624600000224",rural-urban,4114
"44.43984830000015 , -103.97383740000058","45.16964700000013 , -103.72887699999987",rural-urban,4078
"43.62103250000006 , -103.59416039999998","44.13184699999998 , -104.00263299999995",rural-urban,4027
"44.664685799999944 , -103.57267529999991","45.36950100000062 , -103.44512100000003",rural-urban,4124
"45.412104000000255 , -103.64325899999962","44.71017019999991 , -103.67064469999946",urban-rural,3958
"45.19123899999996 , -102.91762199999987","45.9146169999999 , -102.82823799999984",rural-urban,3966
"42.97946849999994 , -96.98378149999999","43.01706899999989 , -98.07064899999995",urban-rural,3957
"43.14604399999999 , -97.97054600000038","43.22887400000052 , -96.88638400000016",rural-urban,3991
"44.47986400000041 , -97.16387899999958","43.65194239999987 , -97.16835629999997",rural-urban,4123
"43.1854649 , -97.73662719999908","43.22863650000052 , -96.66484450000019",rural-urban,3932
"42.99126969999996 , -97.86065880000045","42.9721390000001 , -96.81929600000036",urban-rural,3952
"45.27606599999999 , -96.49406400000024","44.52811599999987 , -96.4590129999999",urban-rural,3708
"45.30075499999969 , -103.74341700000019","44.673960499999936 , -103.57434969999989",urban-rural,4007
"43.04212999999993 , -96.92306000000046","42.948401 , -97.958577",rural-urban,4112
"45.72354499999973 , -97.79241500000028","45.75175999999998 , -98.90924099999998",rural-urban,4056
"45.31555100000038 , -103.33532100000018","44.65884059999999 , -103.48741679999964",urban-rural,4021
"45.299936999999716 , -103.59426800000016","45.84913900000058 , -103.022094",urban-rural,3808
"44.77597999999999 , -97.77561900000012","44.74668700000016 , -96.60840499999956",urban-rural,4135
"43.85759479999975 , -96.57810100000086","44.6451069999999 , -96.64830500000014",rural-urban,4036
"45.59866499999916 , -97.52540600000086","45.69229799999995 , -98.62504000000021",rural-urban,4036
"44.20932000000016 , -97.67304199999954","44.126297000000115 , -96.50831600000073",rural-urban,4053
"45.61661699999952 , -97.58821500000042","45.74879399999985 , -98.68390400000033",rural-urban,4080
"43.83330500000093 , -97.73259100000011","43.82634440000001 , -96.57828189999988",urban-rural,4107
"44.452725000000235 , -104.02890090000004","45.15127100000012 , -103.76800799999988",rural-urban,4127
"45.355258000000006 , -103.54867500000016","44.55967699999989 , -103.56247799999993",rural-urban,4070
"44.139339300000074 , -96.56640149999976","44.169338299999794 , -97.83071869999957",rural-urban,4112
"45.30218610000005 , -96.51067879999988","44.5621600000001 , -96.50225999999999",urban-rural,3965
"43.97244660000006 , -97.18932010000016","44.80409600000026 , -97.23690999999947",rural-urban,4075
"43.63046800000025 , -102.55628999999989","43.00342314999994 , -102.21363720000004",urban-rural,3873
"45.9211529999999 , -102.82481799999984","45.58896100000052 , -103.68295299999978",urban-rural,4074
"44.689598000000146 , -96.63718999999969","43.86249500000014 , -96.63221250000069",rural-urban,4136
"44.435360000000045 , -103.81927500000029","45.16298100000013 , -103.75503799999989",rural-urban,3896
"43.05370500000006 , -97.07508000000055","43.016859199999985 , -98.1483544",rural-urban,4003
"45.00113765000003 , -96.5783428000002","44.22478229999998 , -96.56316530000046",urban-rural,3993
"43.76098230000005 , -97.2155199999998","42.952704500000046 , -97.24461250000022",rural-urban,4089
"44.543845499999975 , -96.63579500000003","43.72637319999994 , -96.6114060999995",rural-urban,4068
"42.99003200000026 , -96.92171000000035","43.02480899999993 , -97.96708200000002",rural-urban,3935
"43.999293800000174 , -96.58731360000002","44.76141000000005 , -96.53371499999963",rural-urban,4110
"45.697995000000006 , -98.59032700000009","45.61659199999945 , -97.4701890000002",urban-rural,4094
"44.669226599999966 , -103.53835359999987","45.37351900000061 , -103.50228200000004",rural-urban,3890
"44.51618299999986 , -96.46525400000021","45.286265999999905 , -96.46716",urban-rural,3887
"45.58252800000051 , -103.78561399999978","45.863356399999915 , -102.88496699999989",rural-urban,4019
"45.48399100000005 , -103.54564200000007","45.92116999999989 , -102.78323599999983",rural-urban,4110
"44.454155000000085 , -103.56980100000004","45.032282999999495 , -103.03145699999922",rural-urban,4113
"42.994454999999924 , -98.30856300000032","43.04367600000077 , -97.23732899999932",urban-rural,4029
"44.17049140000007 , -96.52076950000034","44.18315099999979 , -97.71791299999956",urban-rural,3957
"43.747788900000174 , -96.56864959999984","44.52766499999993 , -96.56508000000008",rural-urban,4106
"43.742416199999866 , -97.26797000000057","42.92473359999995 , -97.27308929999937",rural-urban,3865
"45.91292500000026 , -102.52844200000008","45.215798999999755 , -102.55939599999994",rural-urban,4012
"45.89731600000041 , -103.68078700000014","45.89211800000014 , -102.73521299999976",rural-urban,4034
"45.856162000000346 , -103.95487299999954","45.39380999999996 , -103.33506300000002",rural-urban,4127
"43.20541000000005 , -96.56003099999998","43.19029499999999 , -97.65806800000006",urban-rural,4113
"43.581001700000044 , -96.5904264999996","44.36906799999995 , -96.60710900000007",urban-rural,4128
"45.3701300000001 , -97.79974300000018","45.34973600000007 , -96.59642499999997",rural-urban,4136
"44.19939909999995 , -96.60597140000006","44.16922780000016 , -97.82320629999971",rural-urban,4109
"44.68471419999996 , -103.53465329999979","45.34570200000009 , -103.595129",rural-urban,3811
"45.18426800000003 , -96.57884700000022","44.408438999999966 , -96.49057499999996",urban-rural,4056
"43.71698450000012 , -97.2514532000001","42.9085170000001 , -97.29360699999987",urban-rural,3999
"45.382212 , -103.55383499999995","45.88413699999998 , -102.84547300000007",rural-urban,4110
"44.469996000000194 , -97.67974699999955","44.441256000000074 , -96.4870414000001",urban-rural,4089
"45.083324000000154 , -103.70125299999972","44.45615930000013 , -103.7215365000001",urban-rural,3746
"42.99197700000011 , -96.86264400000034","42.96666149999998 , -97.95108270000014",rural-urban,4087
"45.403461000000526 , -103.83287700000007","45.851867999999754 , -103.12865000000014",rural-urban,4115
"44.991631 , -96.537484","44.19075599999984 , -96.58820299999984",urban-rural,4132
"45.430608000000035 , -97.98029969999993","44.60241100000004 , -97.89283699999937",rural-urban,4139
"45.37013600000007 , -97.97105800000011","45.3082589999999 , -96.67811700000007",rural-urban,4059
"44.6814450000001 , -103.57288299999989","45.42141600000026 , -103.67554199999958",rural-urban,4032
"44.13203059999999 , -96.59227790000024","44.168850999999755 , -97.77023499999943",rural-urban,3981
"44.64769500000016 , -103.5679790000006","45.39931100000026 , -103.57097199999966",rural-urban,3902
"43.22868599999993 , -96.75515799999938","43.111766999999865 , -97.80945500000018",urban-rural,4051
"43.008582999999874 , -98.28551700000033","42.997875000000775 , -97.20545999999929",urban-rural,3761
"44.67440900000008 , -103.56792399999979","45.32447899999996 , -103.45407899999992",urban-rural,3832
"44.647903000000156 , -103.51342200000057","45.40656400000025 , -103.61918199999964",rural-urban,4086
"42.97154329999992 , -98.30909750000032","43.04367600000077 , -97.23948299999932",urban-rural,4135
"43.673568999999695 , -97.28827099999971","42.87853010000005 , -97.20045539999963",urban-rural,4021
"45.299168999999715 , -103.59835300000015","44.64768500000016 , -103.5725040000006",urban-rural,3631
"42.99560200000002 , -98.02398199999996","43.05467000000008 , -96.96367100000005",rural-urban,4054
"43.51971399999979 , -96.56063799999997","44.29793660000014 , -96.54798590000019",urban-rural,3980
"43.05936100000007 , -98.2264570000001","42.96835400000014 , -97.14860700000034",urban-rural,4072
"43.65968549999997 , -96.5717188999998","44.45608679999996 , -96.56121890000004",urban-rural,3946
"45.16911300000014 , -103.68334599999986","44.447472600000374 , -103.91733410000008",urban-rural,4021
